                    0,                     0
          -1932735285,             257698038
          -1903744256,            -776959585
          -1903744256,            -776959585
          -1903744256,            -776959585
          -1903744256,            -776959585
          -3392820157,             405990373
          -3687020027,            1314540045
          -3499947498,            1938135189
          -3463253519,            2328033608
          -3463253519,            2328033608
          -3463253519,            2328033608
          -4712270613,            2451466128
          -5133959909,            2782876286
          -4560441125,            3606087304
          -4120574825,            4555298674
          -5047830713,            4529708335
          -5047830713,            4529708335
          -5047830713,            4529708335
          -6313735001,            3234175913
          -6975867761,            3630239014
          -6975867761,            3630239014
          -6975867761,            3630239014
          -6895440747,            1588596558
          -5883013847,            1075360229
          -5883013847,            1075360229
          -7123862641,            1171948441
          -7367360733,             673705570
          -6892517142,            1658349694
          -6437670307,            2650654196
          -6437670307,            2650654196
          -6437670307,            2650654196
          -4182955894,            3215379665
          -3200295481,            3620113748
          -2447699244,            2789484891
          -1815796427,            3704783863
          -1815796427,            3704783863
          -1815796427,            3704783863
          -1815796427,            3704783863
          -1815796427,            3704783863
          -1815796427,            3704783863
          -1815796427,            3704783863
          -2147869592,            5010979556
          -2686754314,            5135061285
          -2686754314,            5135061285
          -2686754314,            5135061285
          -1382086005,            4272339841
          -1723093407,            3433039906
          -1723093407,            3433039906
            132485661,            2170407537
           1150169447,            1613148537
           1150169447,            1613148537
           1150169447,            1613148537
           -817070922,            1049358004
          -1014748173,              50339999
           -982645739,            -710687707
           -376748693,           -1148936167
            480306107,           -1671623603
            683060134,            -679152482
            683060134,            -679152482
           2724152633,             -14532813
           2212052499,             940543353
           2212052499,             940543353
            470653676,            2200817242
            470653676,            2200817242
            470653676,            2200817242
           2646967388,            2134792724
           2646967388,            2134792724
           2646967388,            2134792724
           1021370138,             782258752
             77816840,             625011224
           -578953653,             822328618
          -1124332148,            1606798626
          -1063297188,            2297903174
          -1063297188,            2297903174
          -1063297188,            2297903174
            450365446,            2164541569
            450365446,            2164541569
            694552520,             682266112
           1366599847,             383213568
           1871635957,             483615989
           2149296260,             495176184
           2149296260,             495176184
           1891543843,            -872593802
           1891543843,            -872593802
           3252136736,            -588717950
           3780558888,            -385232679
           4255150779,            -500462772
           4602365556,            -359489224
           4602365556,            -359489224
           4206596551,           -1766043757
           3581159943,           -2252399425
           3581159943,           -2252399425
           1669838878,           -1282884310
           1137252132,            -500165861
            791831314,              14724156
            612864650,             393442037
            412637407,             641033274
           1064887908,              68707611
           1152368156,            -848799073
            862200622,           -1489570509
            862200622,           -1489570509
           1931551264,            -349666733
           2246019562,             230702254
           2246019562,             230702254
            890148785,            1769969414
           1456501971,            2602845021
           1456501971,            2602845021
           -648777393,            2911306727
           -648777393,            2911306727
           -648777393,            2911306727
           -648777393,            2911306727
           1045723175,            4112457715
           1768841291,            3465814319
           2704112607,            2917718615
           3392389935,            3294805136
           3372824175,            3746478407
           3372824175,            3746478407
           3372824175,            3746478407
           4624554149,            3440810526
           5174367304,            3339663216
           5476025760,            3767443482
           5476025760,            3767443482
           5182895968,            1721684892
           5312194792,             587663961
           5630888180,            -512336342
           5321908834,           -1480943781
           5808361106,           -2003003516
           5808361106,           -2003003516
           7566845557,           -2716007525
           7566845557,           -2716007525
           7082142152,            -701792015
           6177060193,            -736834406
           5836573019,           -1028172788
           5836573019,           -1028172788
           6692267980,             677709642
           6775920859,            1597397197
           6663790623,            2425069616
           6062808274,            1639417692
           5818570866,             913649723
           5581185114,             462435042
           4972320778,              35063141
           4255121321,            -778406053
           4255121321,            -778406053
           4255121321,            -778406053
           4255121321,            -778406053
           4255121321,            -778406053
           3096675529,             919983375
           3096675529,             919983375
           3096675529,             919983375
           1199888997,            1665477987
           1199888997,            1665477987
           1035043308,            3677097951
            776726838,            4626653759
           -187246727,            4820407563
           -900761273,            4731307537
          -1415421960,            4972304513
          -1415421960,            4972304513
          -1415421960,            4972304513
          -2403751454,            5725078510
          -2580905533,            6186337779
          -3323527550,            5724403950
          -3323527550,            5724403950
          -1548784477,            4393030660
          -1548784477,            4393030660
          -1548784477,            4393030660
          -1548784477,            4393030660
          -3563905247,            3745843664
          -2683650781,            4173627234
          -1717526334,            4728685015
          -2654035562,            4620723946
          -2897501002,            4032772814
          -3713133236,            3401210056
          -4123547715,            2840287032
          -4123547715,            2840287032
          -4123547715,            2840287032
          -5674878531,            1466588230
          -6136414190,             672098287
          -6136414190,             672098287
          -3890737461,             265388281
          -2684748351,             300610484
          -2032660059,            1116356551
          -1327581661,            1329364329
          -1327581661,            1329364329
          -2705093421,            2577973589
          -3576131930,            3062203868
          -4485463794,            3274209201
          -4485463794,            3274209201
          -4485463794,            3274209201
          -6283635166,            2402888810
          -6916960959,            1784173357
          -6916960959,            1784173357
          -8513338397,            2890289327
          -8513338397,            2890289327
          -8513338397,            2890289327
