0,0
1,-1
0,0
0,0
0,1
-1,0
0,0
0,0
0,1
0,1
0,1
0,1
0,0
1,0
1,-1
0,-1
0,-1
0,0
0,0
0,-2
0,-2
0,-1
-1,0
0,0
1,0
1,0
0,-1
0,-1
1,0
1,0
1,-1
0,0
-1,0
-1,0
0,1
-1,0
-2,-1
-1,-1
-1,-1
0,0
0,0
1,0
0,0
-1,-1
-2,-1
-1,0
0,0
0,0
1,-1
0,-1
0,-1
0,0
0,0
0,0
0,1
-1,0
-1,-1
0,0
-1,1
-1,1
-1,2
0,0
0,0
1,1
-1,1
-1,-1
-1,-1
0,1
1,0
0,-1
-1,-1
-1,0
0,0
0,1
0,-1
-1,0
-1,0
-1,0
1,0
0,0
0,1
1,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,1
1,0
1,-1
1,0
0,-2
0,-1
0,0
-1,0
0,0
0,1
0,0
0,0
0,0
0,-1
1,0
1,0
0,-1
0,0
0,0
1,0
0,-1
-1,-1
0,-1
-1,-1
-1,-1
0,-1
0,-2
0,-2
-1,-1
-1,1
-1,1
0,0
1,-1
0,0
0,0
0,-1
0,-1
0,0
1,0
1,0
0,0
-1,0
0,0
0,0
1,0
0,-1
0,-2
0,-1
0,1
0,1
1,0
1,0
1,-1
0,0
0,0
0,-1
0,0
0,0
0,0
1,0
1,1
0,0
0,0
0,1
0,1
0,2
0,1
1,1
0,1
0,0
1,-1
0,-1
0,-1
-1,0
0,0
0,-1
0,-1
0,0
1,0
0,-1
0,0
0,0
1,-1
0,-1
0,0
1,0
0,0
-1,1
-1,0
0,-1
-1,-1
0,0
0,0
0,0
1,0
0,0
0,0
0,-1
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,-1
0,0
0,-1
0,0
1,0
0,0
1,1
1,0
0,0
-1,0
-1,1
1,1
0,1
-1,0
0,0
0,0
0,0
1,0
0,0
-1,0
0,-1
0,-1
1,1
-1,1
0,0
0,0
0,-1
0,0
0,1
-1,0
-1,0
0,0
0,0
0,-1
0,-1
0,-1
0,0
-1,1
-1,-1
-1,-1
-2,0
-1,0
0,1
0,2
0,1
0,0
1,-1
1,0
0,0
-1,0
-1,0
0,-1
0,-1
-1,0
-1,0
-1,0
-1,0
0,0
0,0
0,0
0,-1
1,-1
1,-1
0,0
0,0
0,0
0,0
0,0
0,0
-1,0
0,-1
0,-1
0,0
0,0
0,0
-1,-1
0,0
-1,-1
0,-1
1,-1
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
-1,0
-1,-1
-1,-1
0,-1
0,-1
-1,0
-1,0
-1,0
-1,-1
-1,-1
0,0
-1,0
-1,0
0,-1
1,0
0,-1
0,-1
-1,0
1,0
1,-1
0,-2
0,-1
1,0
1,0
1,1
1,1
1,0
1,0
1,1
0,0
0,0
1,1
0,1
-1,1
0,0
0,-1
0,0
-1,0
-1,0
0,0
1,0
0,-1
0,-2
1,-1
1,-1
0,0
0,1
1,-1
1,-1
0,-1
-2,0
-1,1
0,0
0,-1
0,0
0,0
0,-1
-1,-1
-1,0
0,1
0,1
1,1
1,0
0,0
1,0
1,-1
1,0
-1,0
0,-1
1,-1
0,0
0,1
0,0
-1,1
-1,0
0,-1
1,-1
0,-1
0,0
0,1
0,0
-1,0
-1,0
-1,1
1,0
2,0
1,-2
0,0
0,0
0,0
0,0
1,-1
0,0
0,1
0,1
0,0
0,0
0,0
0,1
0,1
-1,0
-1,0
0,0
0,0
0,1
-1,0
-1,0
0,1
-1,0
0,0
0,0
0,0
0,0
-1,1
-1,0
0,0
1,0
0,1
0,-1
1,-1
0,0
-1,1
0,1
0,1
0,1
0,0
1,1
1,1
0,0
0,0
1,0
0,-1
-2,0
-2,0
0,0
0,1
0,-1
0,-1
0,-1
0,-1
-1,0
-1,1
-1,-1
0,0
-1,1
0,0
0,1
0,1
0,0
1,-1
1,-1
0,0
0,0
0,0
0,1
0,1
0,1
1,0
0,-1
1,0
1,0
1,0
0,0
0,0
0,0
0,-1
1,0
0,0
0,1
0,0
1,0
0,0
1,0
0,0
0,-1
1,-1
0,0
0,-1
-1,0
-1,0
-1,1
0,1
0,1
0,0
0,0
0,0
-1,0
0,0
1,0
1,0
0,0
0,-1
1,0
1,0
0,-1
0,0
0,1
1,1
1,0
0,-1
0,-1
0,-1
0,1
1,1
1,0
0,0
0,0
0,-1
0,0
0,-1
0,0
0,-1
0,0
0,0
1,0
0,1
-1,1
0,0
1,0
1,0
0,1
0,0
1,0
1,0
0,1
-2,0
-1,0
-1,0
0,0
0,0
0,1
0,0
0,0
0,0
-1,0
-1,-1
-1,-1
0,0
0,0
1,0
0,0
-2,0
-1,0
-1,1
-1,1
-1,0
-1,-1
0,0
0,1
0,0
0,0
0,1
1,0
1,0
0,0
0,1
0,0
0,1
0,0
1,0
0,0
0,0
0,-1
1,0
0,0
0,0
0,-1
1,-1
0,0
0,0
0,0
0,1
1,1
1,1
0,0
0,-1
0,0
0,0
1,1
0,0
1,-1
2,1
0,0
0,1
0,0
1,-1
2,0
1,2
1,1
2,0
3,2
4,2
5,4
5,7
3,10
2,11
4,13
8,14
11,16
14,16
14,15
15,17
18,15
18,14
13,20
7,23
7,24
1,25
-6,24
-8,25
-7,25
-9,24
-11,24
-11,25
-18,21
-23,15
-26,10
-28,5
-27,9
-24,17
-19,23
-14,26
-13,27
-15,25
-21,21
-23,21
-26,18
-29,11
-30,8
-30,12
-27,18
-25,20
-26,19
-25,22
-23,25
-21,26
-16,30
-15,30
-7,32
4,33
-1,34
4,33
10,33
11,33
13,33
16,32
27,24
30,21
23,27
23,28
26,27
19,33
14,34
19,33
28,27
34,19
33,19
35,16
33,22
28,29
27,30
26,31
27,30
33,24
37,15
34,19
21,33
5,41
3,43
-2,42
-6,43
11,40
29,32
18,38
-2,43
-10,44
-19,41
-30,35
-33,33
-33,32
-27,36
-32,27
-46,2
-49,-3
-48,-4
-47,9
-46,10
-48,1
-49,2
-49,6
-49,0
-42,-21
-30,-40
-27,-45
-15,-49
6,-50
3,-51
-8,-53
-6,-53
-10,-53
0,-53
23,-47
36,-40
21,-49
16,-51
31,-42
45,-30
47,-29
41,-38
40,-40
41,-39
51,-15
53,16
49,30
46,36
40,43
42,42
51,30
59,14
61,5
60,-8
59,-10
61,-6
61,-8
57,-21
53,-32
54,-29
61,-5
64,2
61,-21
54,-36
59,-26
64,-16
63,-21
63,-10
68,5
69,-4
67,-15
65,-8
64,22
65,27
57,40
46,52
27,63
-4,68
-28,65
-41,60
-50,52
-64,37
-69,24
-64,36
-65,38
-56,49
-38,66
-47,61
-49,61
-41,68
-34,71
-42,66
-61,45
-76,20
-79,13
-80,7
-78,-14
-71,-40
-68,-47
-71,-41
-80,-24
-81,-25
-67,-49
-56,-65
-61,-62
-60,-64
-61,-62
-76,-43
-80,-37
-85,-4
-82,32
-78,41
-86,17
-90,-7
-90,0
-80,40
-56,73
-37,84
-16,91
-30,86
-49,79
-54,78
-37,88
-24,93
-36,89
-56,78
-59,76
-66,71
-84,44
-96,3
-98,-17
-93,-37
-88,-50
-91,-43
-101,-6
-102,-6
-101,-23
-104,-12
-100,-26
-97,-40
-103,-23
-107,1
-101,35
-80,70
-63,88
-62,89
-75,79
-79,76
-79,77
-85,72
-86,71
-73,82
-86,66
-106,39
-105,46
-105,46
-101,56
-86,79
-77,89
-60,101
-41,111
-23,116
-16,119
-6,120
-17,118
-26,118
4,122
25,119
24,120
31,117
60,106
43,116
28,121
4,125
1,126
17,127
18,127
23,126
20,124
-30,118
-86,90
-111,67
-114,65
-116,59
-109,69
-86,100
-95,93
-111,74
-102,86
-77,107
-93,94
-96,94
-71,116
-51,127
-42,130
-50,127
-52,128
-25,137
2,140
18,138
22,138
24,138
30,138
66,125
98,101
95,103
60,128
45,137
51,135
52,136
58,132
25,132
-63,121
-100,107
-78,124
-29,143
18,146
44,141
88,115
134,56
148,30
148,24
146,32
149,15
149,12
144,47
143,53
148,-5
142,-50
149,-19
153,-5
150,-28
150,-25
151,20
151,31
152,32
155,10
150,16
134,68
123,96
138,74
151,48
152,41
142,61
124,94
128,90
124,94
98,123
84,137
97,126
127,94
140,78
141,77
130,94
127,99
136,87
152,45
161,-4
161,2
159,22
155,-25
142,-77
122,-104
81,-140
64,-151
59,-153
69,-147
106,-119
130,-97
104,-124
88,-138
56,-149
20,-158
33,-159
-4,-164
-52,-154
-63,-147
-9,-161
-12,-164
-34,-161
-61,-153
-52,-155
-36,-159
5,-162
53,-151
111,-110
121,-107
110,-123
123,-109
136,-94
110,-118
58,-152
